,Weekly_Consumption_2013-01-06 00:00:00,Weekly_Consumption_2013-01-13 00:00:00,Weekly_Consumption_2013-01-20 00:00:00,Weekly_Consumption_2013-01-27 00:00:00,Weekly_Consumption_2013-02-03 00:00:00,Weekly_Consumption_2013-02-10 00:00:00,Weekly_Consumption_2013-02-17 00:00:00,Weekly_Consumption_2013-02-24 00:00:00,Weekly_Consumption_2013-03-03 00:00:00,Weekly_Consumption_2013-03-10 00:00:00,Weekly_Consumption_2013-03-17 00:00:00,Weekly_Consumption_2013-03-24 00:00:00,Weekly_Consumption_2013-03-31 00:00:00,Weekly_Consumption_2013-04-07 00:00:00,Weekly_Consumption_2013-04-14 00:00:00,Weekly_Consumption_2013-04-21 00:00:00,Weekly_Consumption_2013-04-28 00:00:00,Weekly_Consumption_2013-05-05 00:00:00,Weekly_Consumption_2013-05-12 00:00:00,Weekly_Consumption_2013-05-19 00:00:00,Weekly_Consumption_2013-05-26 00:00:00,Weekly_Consumption_2013-06-02 00:00:00,Weekly_Consumption_2013-06-09 00:00:00,Weekly_Consumption_2013-06-16 00:00:00,Weekly_Consumption_2013-06-23 00:00:00,Weekly_Consumption_2013-06-30 00:00:00,Weekly_Consumption_2013-07-07 00:00:00,Weekly_Consumption_2013-07-14 00:00:00,Weekly_Consumption_2013-07-21 00:00:00,Weekly_Consumption_2013-07-28 00:00:00,Weekly_Consumption_2013-08-04 00:00:00,Weekly_Consumption_2013-08-11 00:00:00,Weekly_Consumption_2013-08-18 00:00:00,Weekly_Consumption_2013-08-25 00:00:00,Weekly_Consumption_2013-09-01 00:00:00,Weekly_Consumption_2013-09-08 00:00:00,Weekly_Consumption_2013-09-15 00:00:00,Weekly_Consumption_2013-09-22 00:00:00,Weekly_Consumption_2013-09-29 00:00:00,Weekly_Consumption_2013-10-06 00:00:00,Weekly_Consumption_2013-10-13 00:00:00,Weekly_Consumption_2013-10-20 00:00:00,Weekly_Consumption_2013-10-27 00:00:00,Weekly_Consumption_2013-11-03 00:00:00,Weekly_Consumption_2013-11-10 00:00:00,Weekly_Consumption_2013-11-17 00:00:00,Weekly_Consumption_2013-11-24 00:00:00,Weekly_Consumption_2013-12-01 00:00:00,Weekly_Consumption_2013-12-08 00:00:00,Weekly_Consumption_2013-12-15 00:00:00,Weekly_Consumption_2013-12-22 00:00:00,Weekly_Consumption_2013-12-29 00:00:00,Weekly_Consumption_2014-01-05 00:00:00,Monthly_Consumption_2013-01-31 00:00:00,Monthly_Consumption_2013-02-28 00:00:00,Monthly_Consumption_2013-03-31 00:00:00,Monthly_Consumption_2013-04-30 00:00:00,Monthly_Consumption_2013-05-31 00:00:00,Monthly_Consumption_2013-06-30 00:00:00,Monthly_Consumption_2013-07-31 00:00:00,Monthly_Consumption_2013-08-31 00:00:00,Monthly_Consumption_2013-09-30 00:00:00,Monthly_Consumption_2013-10-31 00:00:00,Monthly_Consumption_2013-11-30 00:00:00,Monthly_Consumption_2013-12-31 00:00:00,Monthly_Consumption_2014-01-31 00:00:00,diff_bet_Weekly_Consumption_2013-01-06 00:00:00_nd_Weekly_Consumption_2013-01-13 00:00:00,diff_bet_Weekly_Consumption_2013-01-13 00:00:00_nd_Weekly_Consumption_2013-01-20 00:00:00,diff_bet_Weekly_Consumption_2013-01-20 00:00:00_nd_Weekly_Consumption_2013-01-27 00:00:00,diff_bet_Weekly_Consumption_2013-01-27 00:00:00_nd_Weekly_Consumption_2013-02-03 00:00:00,diff_bet_Weekly_Consumption_2013-02-03 00:00:00_nd_Weekly_Consumption_2013-02-10 00:00:00,diff_bet_Weekly_Consumption_2013-02-10 00:00:00_nd_Weekly_Consumption_2013-02-17 00:00:00,diff_bet_Weekly_Consumption_2013-02-17 00:00:00_nd_Weekly_Consumption_2013-02-24 00:00:00,diff_bet_Weekly_Consumption_2013-02-24 00:00:00_nd_Weekly_Consumption_2013-03-03 00:00:00,diff_bet_Weekly_Consumption_2013-03-03 00:00:00_nd_Weekly_Consumption_2013-03-10 00:00:00,diff_bet_Weekly_Consumption_2013-03-10 00:00:00_nd_Weekly_Consumption_2013-03-17 00:00:00,diff_bet_Weekly_Consumption_2013-03-17 00:00:00_nd_Weekly_Consumption_2013-03-24 00:00:00,diff_bet_Weekly_Consumption_2013-03-24 00:00:00_nd_Weekly_Consumption_2013-03-31 00:00:00,diff_bet_Weekly_Consumption_2013-03-31 00:00:00_nd_Weekly_Consumption_2013-04-07 00:00:00,diff_bet_Weekly_Consumption_2013-04-07 00:00:00_nd_Weekly_Consumption_2013-04-14 00:00:00,diff_bet_Weekly_Consumption_2013-04-14 00:00:00_nd_Weekly_Consumption_2013-04-21 00:00:00,diff_bet_Weekly_Consumption_2013-04-21 00:00:00_nd_Weekly_Consumption_2013-04-28 00:00:00,diff_bet_Weekly_Consumption_2013-04-28 00:00:00_nd_Weekly_Consumption_2013-05-05 00:00:00,diff_bet_Weekly_Consumption_2013-05-05 00:00:00_nd_Weekly_Consumption_2013-05-12 00:00:00,diff_bet_Weekly_Consumption_2013-05-12 00:00:00_nd_Weekly_Consumption_2013-05-19 00:00:00,diff_bet_Weekly_Consumption_2013-05-19 00:00:00_nd_Weekly_Consumption_2013-05-26 00:00:00,diff_bet_Weekly_Consumption_2013-05-26 00:00:00_nd_Weekly_Consumption_2013-06-02 00:00:00,diff_bet_Weekly_Consumption_2013-06-02 00:00:00_nd_Weekly_Consumption_2013-06-09 00:00:00,diff_bet_Weekly_Consumption_2013-06-09 00:00:00_nd_Weekly_Consumption_2013-06-16 00:00:00,diff_bet_Weekly_Consumption_2013-06-16 00:00:00_nd_Weekly_Consumption_2013-06-23 00:00:00,diff_bet_Weekly_Consumption_2013-06-23 00:00:00_nd_Weekly_Consumption_2013-06-30 00:00:00,diff_bet_Weekly_Consumption_2013-06-30 00:00:00_nd_Weekly_Consumption_2013-07-07 00:00:00,diff_bet_Weekly_Consumption_2013-07-07 00:00:00_nd_Weekly_Consumption_2013-07-14 00:00:00,diff_bet_Weekly_Consumption_2013-07-14 00:00:00_nd_Weekly_Consumption_2013-07-21 00:00:00,diff_bet_Weekly_Consumption_2013-07-21 00:00:00_nd_Weekly_Consumption_2013-07-28 00:00:00,diff_bet_Weekly_Consumption_2013-07-28 00:00:00_nd_Weekly_Consumption_2013-08-04 00:00:00,diff_bet_Weekly_Consumption_2013-08-04 00:00:00_nd_Weekly_Consumption_2013-08-11 00:00:00,diff_bet_Weekly_Consumption_2013-08-11 00:00:00_nd_Weekly_Consumption_2013-08-18 00:00:00,diff_bet_Weekly_Consumption_2013-08-18 00:00:00_nd_Weekly_Consumption_2013-08-25 00:00:00,diff_bet_Weekly_Consumption_2013-08-25 00:00:00_nd_Weekly_Consumption_2013-09-01 00:00:00,diff_bet_Weekly_Consumption_2013-09-01 00:00:00_nd_Weekly_Consumption_2013-09-08 00:00:00,diff_bet_Weekly_Consumption_2013-09-08 00:00:00_nd_Weekly_Consumption_2013-09-15 00:00:00,diff_bet_Weekly_Consumption_2013-09-15 00:00:00_nd_Weekly_Consumption_2013-09-22 00:00:00,diff_bet_Weekly_Consumption_2013-09-22 00:00:00_nd_Weekly_Consumption_2013-09-29 00:00:00,diff_bet_Weekly_Consumption_2013-09-29 00:00:00_nd_Weekly_Consumption_2013-10-06 00:00:00,diff_bet_Weekly_Consumption_2013-10-06 00:00:00_nd_Weekly_Consumption_2013-10-13 00:00:00,diff_bet_Weekly_Consumption_2013-10-13 00:00:00_nd_Weekly_Consumption_2013-10-20 00:00:00,diff_bet_Weekly_Consumption_2013-10-20 00:00:00_nd_Weekly_Consumption_2013-10-27 00:00:00,diff_bet_Weekly_Consumption_2013-10-27 00:00:00_nd_Weekly_Consumption_2013-11-03 00:00:00,diff_bet_Weekly_Consumption_2013-11-03 00:00:00_nd_Weekly_Consumption_2013-11-10 00:00:00,diff_bet_Weekly_Consumption_2013-11-10 00:00:00_nd_Weekly_Consumption_2013-11-17 00:00:00,diff_bet_Weekly_Consumption_2013-11-17 00:00:00_nd_Weekly_Consumption_2013-11-24 00:00:00,diff_bet_Weekly_Consumption_2013-11-24 00:00:00_nd_Weekly_Consumption_2013-12-01 00:00:00,diff_bet_Weekly_Consumption_2013-12-01 00:00:00_nd_Weekly_Consumption_2013-12-08 00:00:00,diff_bet_Weekly_Consumption_2013-12-08 00:00:00_nd_Weekly_Consumption_2013-12-15 00:00:00,diff_bet_Weekly_Consumption_2013-12-15 00:00:00_nd_Weekly_Consumption_2013-12-22 00:00:00,diff_bet_Weekly_Consumption_2013-12-22 00:00:00_nd_Weekly_Consumption_2013-12-29 00:00:00,diff_bet_Weekly_Consumption_2013-12-29 00:00:00_nd_Weekly_Consumption_2014-01-05 00:00:00,diff_bet_Weekly_Consumption_2014-01-05 00:00:00_nd_Monthly_Consumption_2013-01-31 00:00:00,diff_bet_Monthly_Consumption_2013-01-31 00:00:00_nd_Monthly_Consumption_2013-02-28 00:00:00,diff_bet_Monthly_Consumption_2013-02-28 00:00:00_nd_Monthly_Consumption_2013-03-31 00:00:00,diff_bet_Monthly_Consumption_2013-03-31 00:00:00_nd_Monthly_Consumption_2013-04-30 00:00:00,diff_bet_Monthly_Consumption_2013-04-30 00:00:00_nd_Monthly_Consumption_2013-05-31 00:00:00,diff_bet_Monthly_Consumption_2013-05-31 00:00:00_nd_Monthly_Consumption_2013-06-30 00:00:00,diff_bet_Monthly_Consumption_2013-06-30 00:00:00_nd_Monthly_Consumption_2013-07-31 00:00:00,diff_bet_Monthly_Consumption_2013-07-31 00:00:00_nd_Monthly_Consumption_2013-08-31 00:00:00,diff_bet_Monthly_Consumption_2013-08-31 00:00:00_nd_Monthly_Consumption_2013-09-30 00:00:00,diff_bet_Monthly_Consumption_2013-09-30 00:00:00_nd_Monthly_Consumption_2013-10-31 00:00:00,diff_bet_Monthly_Consumption_2013-10-31 00:00:00_nd_Monthly_Consumption_2013-11-30 00:00:00,diff_bet_Monthly_Consumption_2013-11-30 00:00:00_nd_Monthly_Consumption_2013-12-31 00:00:00,diff_bet_Monthly_Consumption_2013-12-31 00:00:00_nd_Monthly_Consumption_2014-01-31 00:00:00,diff_bet_Monthly_Consumption_2014-01-31 00:00:00_nd_diff_bet_Weekly_Consumption_2013-01-06 00:00:00_nd_Weekly_Consumption_2013-01-13 00:00:00
0,0.1315665245738154,0.11772428259093592,0.09286829172825252,0.10597830493678094,0.10845261653531368,0.13845109198440675,0.07983582292483984,0.10778959436903662,0.1670660696159404,0.19799449265771799,0.11418412432112104,0.11606201214555685,0.03326052876533387,0.10528215546500487,0.13225540668813404,0.13821029907982843,0.11095292933197032,0.08652443527736076,0.09677989441540946,0.08031826342283649,0.09160800328368096,0.11486940964400813,0.10025578176194139,0.10206118948523292,0.1093981402910356,0.10032878885823984,0.1028435791956191,0.09469690922020321,0.10110706987886119,0.10645908715519921,0.09314737340514977,0.10531132727043835,0.09790799366511743,0.0994430806864989,0.09730572709758684,0.0608271421566794,0.09217191482847824,0.152175968970735,0.11642781179652735,0.11254608220815768,0.10033878782087029,0.15539763608107143,0.10345978736361702,0.11097551672928983,0.1578068138189119,0.08964760186050065,0.10197730693821905,0.09250975166123937,0.1076829101324703,0.11222642817323883,0.12542153625554134,0.05983971284470524,0.13614527417295388,0.1164672749360525,0.11761841396380081,0.11951792560059926,0.11940540367611732,0.09108713249301176,0.10544699230850217,0.09971792961852922,0.1000933840294905,0.10905447380038791,0.11411973343836307,0.10847292006711444,0.10780159156296883,0.13527717118652857,0.16684947874414693,0.16795259589415545,0.78330986907588,0.6772075585436169,0.6372192698901827,0.39281888495336337,0.5731507981319522,0.6267906670857075,0.6289263144310311,0.012718975331853732,0.6110584342304572,0.21485663697424456,0.6952562502191357,0.6436084290174429,0.6702571561688443,0.5713125049196559,0.39634513072832517,0.5427850022029884,0.4465536421659841,0.5037855436412763,0.6983826795376584,0.40314099080093335,0.3829379530188449,0.5543760936723036,0.5133197382720747,0.3964232857953739,0.5812115587942692,0.5313964583887978,0.5129151471208729,0.34617728556225014,0.6362905618235951,0.5547290782006375,0.534352808533104,0.45407428095739777,0.25462075798724826,0.45473358557632515,0.7300640496826329,0.44930023590434326,0.5641831012511923,0.3016614427524677,0.8155332796543084,0.5815091348111775,0.2562628084714958,0.41500287753871407,0.18237296179322973,0.45022970207218294,0.43885175412102734,0.5026451276082508,0.34278553551863455,0.4591991335008106,0.523993547185658,0.8432306876815686,0.11334209535426008,0.8151911501510459,0.30160426669042045,0.6850190572931807,0.4752417975874609,0.6343912414096275,0.4856007859547238,0.48011745570586645,0.44456488668218785,0.5519743188963316,0.28109866009500806,0.3243905186227806,0.8931302048041111,0.2429322799396771
1,0.005990249284344497,0.029504459302190745,0.025219296100230285,0.028511552233239826,0.03115012428223529,0.035008227676243966,0.03214694659952932,0.027351901217222262,0.02447814700764785,0.028648418426383982,0.03024336262723986,0.025793029123264366,0.021012123772786766,0.02521739536424909,0.03174054932871575,0.031166358218384604,0.03236463004258887,0.02869320066308307,0.028778156011990727,0.024805734940269827,0.02350831284800398,0.026843428313122537,0.023526869714560864,0.02622747625020431,0.028910155062075893,0.03141346737647267,0.031004699616094433,0.03393199798854809,0.032777623364466726,0.034668306207518346,0.03161397677691975,0.03616812795361981,0.024228691494661826,2.6363052225804564e-05,1.1208123637252483e-05,0.01647536558186916,0.02899760745296029,0.024429362320711714,0.02751399637222057,0.026723949320847262,0.026054481276050905,0.028271037685066596,0.028477618480773716,0.026095824010967918,0.03062421522638764,0.018924524721177526,0.026748011597704437,0.0298184635995372,0.02834310406807476,0.03067749328077817,0.03760039674838345,0.02704832606535293,0.0347151405266385,0.026803150120733477,0.0318195561746725,0.025909370610694576,0.030043341098851907,0.025820819473766816,0.02749354248980427,0.03289925638863193,0.017474833039386486,0.02395004646226762,0.027166924832079,0.02565957198948171,0.03265345629742491,0.031750327284809275,0.17474223266015532,0.15719785614874837,0.7881336297086425,0.6923570447718348,0.6089387744290554,0.42901224447036146,0.4897256628546327,0.5429062996023306,0.6485317431749287,0.23130116275924187,0.5843229950028175,0.4239032948546481,0.5561468532311883,0.612648300650504,0.7241764701347393,0.6659525497110359,0.4143452369345594,0.5045600814632568,0.45227756993166074,0.4678869776714566,0.6707378725246465,0.428263946090054,0.3975329585685813,0.5475808616781815,0.5778177719734381,0.38379509089910857,0.628807709997841,0.4787804323721039,0.5239355192888535,0.3662983235315098,0.6271770063191464,0.5283543132395204,0.47905800775197727,0.45232207842458766,0.35142278524609916,0.4137069251662884,0.45990816770602017,0.650052811559386,0.5662906369611322,0.3376507958078831,0.677345714616156,0.6981067216405515,0.23572479366626164,0.33421028535637015,0.20769304932800728,0.4780102659910012,0.4755438321630561,0.4540184132995644,0.3670797716863142,0.45152004361476894,0.5839345722039333,0.8422634738575803,0.028850028997509443,0.814495519370345,0.2584971871019637,0.752078848361243,0.5081133396288084,0.6304864895959507,0.5226402901984989,0.43088152344868835,0.4209448028737389,0.5034556613632162,0.26542439699989384,0.3627097038798793,0.9673159153284155,0.2798694800887628
2,0.39057951903356375,0.32792567318152194,0.2030700419336605,0.23536344578902377,0.25057174368360713,0.30441153398117843,0.21234287823890868,0.1801958210734558,0.19646241017157284,0.2629533739013274,0.23916886758847206,0.22868671960743928,0.187066463420877,0.20610470673831102,0.15445321640935114,0.29031869716820685,0.2757828735702823,0.23156324265939013,0.2252915186825946,0.20508105218955494,0.2253208664931599,0.2230311688287509,0.19305839515446632,0.20888875213430416,0.2592614390530801,0.2703977246536539,0.26028515202600183,0.2793226330507938,0.23130255318202134,0.27135922674205565,0.23593719557335274,0.2818905892439752,0.26714635450751606,0.27635399066806265,0.25403532471948254,0.2344493048760126,0.24787658805547344,0.21623981590711377,0.24251037782778107,0.24129854720848892,0.2130773297246463,0.1967711750963694,0.23096218682988623,0.21883480487253554,0.21297695295964594,0.14756019161879103,0.2328573225679344,0.19881601245619132,0.22203333315849752,0.30510650519509097,0.32284533842265234,0.3272779056768729,0.39918418750155177,0.28942799988188234,0.23760847733168,0.22275924395732236,0.22569751265088694,0.21737313778345752,0.23373132288909423,0.25415934208045654,0.26758275552434213,0.23738695593799905,0.21991792535054633,0.19453837546274133,0.3143928168852276,0.4189175047955019,0.19575937302095683,0.11454766948332731,0.7790394262620159,0.6678957824697913,0.6543944356256849,0.422283586373772,0.4612835602737345,0.5554723696129146,0.6907790907084933,0.23267505460660431,0.5959597959097964,0.4035090896978272,0.497062333771397,0.47548402438288706,0.9678131714180692,0.577494449744455,0.4098265122899665,0.47796377655000694,0.49474518538934487,0.5163095565826041,0.603651609650129,0.3685362031274638,0.41910524007894817,0.6786121035326522,0.5428983816808185,0.3744493768280902,0.6040676770943403,0.42984529786675574,0.5781900590611214,0.3042060957771601,0.6917720921795841,0.5652098811478921,0.5397475174288093,0.41524743750788373,0.29949470707183945,0.4338285796669076,0.4145379841728,0.7284790059317641,0.5872896289988239,0.2517108154825153,0.6503247774546795,0.765672610007943,0.23127109953903202,0.30238175976118387,0.23114442475628227,0.5187258758874173,0.3692557746072369,0.5424903075623215,0.4860877057022607,0.45728522718886144,0.7279850937430117,0.6534986462683705,0.26873061857756875,0.7391777847803322,0.3126964240377367,0.6261531845203608,0.5356749100556943,0.5790332179014562,0.5365431718352133,0.5180667591884807,0.38304401800759635,0.5158191774186023,0.26502182694699233,0.6252468390107762,0.6891519936628798,0.193337714765299
3,0.19317449040329615,0.147906748705419,0.10265431773730554,0.10730312644573627,0.11740836716808091,0.11945528269270332,0.1010698978439803,0.08025802237856322,0.06264742546947877,0.09476849283603292,0.07649354130197292,0.07266437492120745,0.06165898795399031,0.0990436483872958,0.08688718199859526,0.10535645219586649,0.1206096608566815,0.09481162449939182,0.10732382126563686,0.0751549900713266,0.06993139098065625,0.09680991147486212,0.08439113983311626,0.08316232257065741,0.10003064618345428,0.11035710365463912,0.0988393878124094,0.11677410756784457,0.11039841304521968,0.11976816657831958,0.126835165086268,0.12631031015347763,0.10849656914287219,0.10574055478693803,0.11707685719370023,0.09600231741090459,0.10040742415851571,0.11229747832965079,0.09306492076053886,0.10259134241852769,0.10223776264773451,0.09531359560234058,0.08880737480186679,0.08251534493366419,0.10186259028027281,0.06254779954441014,0.0852857227297256,0.09740448059172938,0.04025884055371015,0.04679263037545444,0.10073554104364237,0.0826802720935676,0.11879384709500483,0.13832333609427172,0.0976645030312403,0.0756859988609887,0.10155195956397772,0.085914336251046,0.0948302562485836,0.10992836066609352,0.11695665917955456,0.10324071356637671,0.093247679675352,0.08556498872586428,0.0743463597041545,0.12527280630657495,0.14201711133501949,0.15092558268892456,0.7714992514503297,0.6863325024195099,0.5959546337368011,0.4463470636590416,0.4662119550705864,0.5155591709827886,0.6888741226048947,0.19008056690785816,0.591830606876651,0.42660914464965255,0.6052200474871934,0.5667140904332919,0.7318383421598231,0.6897407840763717,0.396681698116938,0.551318189731354,0.40473696784735796,0.446374829222974,0.712530122936598,0.4079847391319059,0.3744871167693897,0.5862880595664874,0.5855250480109366,0.3595421523885326,0.6467988712976297,0.4980558673895118,0.5223032560988612,0.4076695213499915,0.605405131731584,0.5273129510236954,0.5234114800018604,0.4889791379544522,0.2863673667167322,0.40430960988266507,0.5440666893174261,0.5324465266684308,0.611332838548889,0.3386425104869641,0.6623917778903765,0.681397934002455,0.2327443261414777,0.36101382051741115,0.20230776498820024,0.4768575006605984,0.48623264350188666,0.3510433572238084,0.37258441528018016,0.5423471165131373,0.5968987976535736,0.8130803013799768,0.13868026293230673,0.745903087101991,0.25235732080740914,0.7632401623961748,0.4979017623044445,0.6216990814103202,0.5392232784543496,0.5013387661079204,0.39199464597062644,0.4841951533165551,0.2700906596458433,0.30140371471835825,0.9273807404546984,0.22036428229930205
4,0.09493199217959489,0.08401022240345779,0.06483203911880449,0.0780380740926228,0.05563577088144049,0.09673023476704559,0.05910509146383716,0.04910667638478126,0.02880820502005391,0.03043135241407446,0.06368436892208951,0.0653628584902954,0.06292580594471589,0.0656571712665872,0.04224591676514984,0.06811930934898684,0.07386970809497986,0.043020303425341314,0.05139856595225587,0.04047785977256324,0.04711108272759574,0.07311154056403628,0.048536796519310865,0.06830632231390993,0.048827213847139485,0.07664846917695617,0.0530706211269753,0.06038820344620944,0.059163993985782405,0.09137839936040013,0.07683928032583104,0.06464195917922962,0.08123230508303841,0.055808933871264114,0.08462933926385435,0.0793698233636882,0.05555981710834009,0.06884389232413811,0.058762712898533215,0.0732803166443748,0.06056490358100934,0.032000464790381225,0.055426849170573306,0.07349407098472005,0.029130578149330857,0.015220142347807648,0.019833997999296523,0.05683511684575942,0.06813034555243254,0.07411377797686243,0.07778581228569492,0.04111300636212612,0.07933923905530638,0.0799149356244615,0.06410573712098083,0.053285793635033676,0.060053092141887914,0.05011239997004014,0.06079503518461022,0.06433446847000417,0.07471725180810455,0.06636302157434133,0.05658201786000133,0.03124145652060127,0.06889972622616242,0.08367525076296313,0.15638621440193506,0.1604579760593703,0.7899928890799529,0.6520183448668301,0.6595282214311365,0.40507685288611256,0.48294273433373247,0.5147981078222503,0.6405681123276251,0.33559905020060316,0.6040680145090598,0.4508432218586221,0.5300137528593201,0.5483923656698736,0.7806059062003471,0.6713220366895122,0.3698498228135291,0.536101316031599,0.4420697775312448,0.49344783661839864,0.7166275955199995,0.3763408078686574,0.45462166382984126,0.4735735724461081,0.6628782790028588,0.3248975280732426,0.6334453734096102,0.49033117687552236,0.608646832897062,0.3405033323804981,0.5863162697805274,0.6193414953285845,0.4718793435422174,0.530078112783614,0.3150319562084,0.3470020650054557,0.5371147201665317,0.581819381268456,0.6261975795792064,0.30007298269872806,0.6046693877701489,0.7480049092353237,0.2708547693061012,0.23266405200596993,0.20168486101561886,0.4755488728156433,0.5473156651948421,0.4867862204681718,0.360910880597323,0.4427510184270729,0.5548627915615724,0.8430703819599404,0.08064054846490155,0.7834042854089867,0.2607651415701036,0.7400299507889616,0.5019302277565514,0.6439025148783106,0.5140883713141111,0.5134248207844213,0.3963372954530045,0.4675441418619829,0.2170749007009649,0.44279947351683613,0.9316013652985196,0.2466408534866041
5,0.12469039375481424,0.10034645438481175,0.0675361941147915,0.07990447406059895,0.09188032055261856,0.10448860497510096,0.06754487541831647,0.059911316953435156,0.06665886653115426,0.08113590513799734,0.08034791658434064,0.07307804295307914,0.0628873890360917,0.08549317822249201,0.09074517687673493,0.09480121862069442,0.10788267188450437,0.10114905664866485,0.09698558703512497,0.0811184482985573,0.0745597855284579,0.09265307756344433,0.09700624512913347,0.10685971849378284,0.10953099113414065,0.09121332471163435,0.08763971805145432,0.11868948113267298,0.08683229975975988,0.09164769735673586,0.08656926480630732,0.11240852071489084,0.0824123619613456,0.09417706100439448,0.08717198216899097,0.07942373994109503,0.05655403765078065,0.06399667695092462,0.0923553664195452,0.07496466854801635,0.07401322118483561,0.07234824554072866,0.0747824057831118,0.06276068321645983,0.06994025440519412,0.049242649106291565,0.0638652859736682,0.07334091795440055,0.059302460116127866,0.07417095149985595,0.08483379821062564,0.067681553288669,0.08001498944602131,0.09458823560834057,0.07974968702764612,0.07307679839328424,0.095168531668938,0.08374906334367403,0.10424180748388064,0.09425966650324599,0.09366071403817779,0.07355051161860551,0.07081790170414988,0.06279626711292291,0.07672877857159086,0.07113924032001946,0.14720343659490379,0.14722357444824308,0.7884165604825375,0.6939187020346083,0.6142110683095992,0.40996407093285114,0.48990334271110697,0.5538091903589801,0.6479760077848652,0.24242170379568279,0.583652871128153,0.4294548473554104,0.5727691936861364,0.6028849614347332,0.6944456219485616,0.6859008973614181,0.43347969853304136,0.487499241627396,0.448415555136776,0.4407606173317768,0.6910479409548713,0.45020974288389587,0.412091515656367,0.5392149440764794,0.48012995466782216,0.37948364643582344,0.6823659473064263,0.4128613496248123,0.5157898008043136,0.36823531004651255,0.6661549264643157,0.4881395144047966,0.5597021009689427,0.44124799465998127,0.31033021265635813,0.34886983616547385,0.5145315487735798,0.7617441241650594,0.5116830763336608,0.33677499621068596,0.6725646351471815,0.7014282611018845,0.22253165425198976,0.33751365165890235,0.21841831668301537,0.47251186841737125,0.4837150203939809,0.43686064432353894,0.38522356900687726,0.45638563970063845,0.591908026489178,0.8153052155833083,0.09626232424640335,0.7862428565115576,0.27346612896681927,0.7575123245968739,0.5053577957222315,0.655041994270896,0.47504133103356305,0.47711751562700266,0.3712411140185916,0.501397246677493,0.2626829991690946,0.373036569522843,0.923081659952079,0.24076021965007421
6,0.4216416354900006,0.3355938536927886,0.22168533407311283,0.2710567956680153,0.28229396878257795,0.4016964945488743,0.21238970164098223,0.198664774490048,0.23517594976476525,0.30035057808794885,0.2615326134279265,0.26800724470966164,0.24908994252520864,0.30005384809828556,0.2713427303887865,0.3283024452108479,0.34467499058502543,0.2679269312161155,0.27054537513877674,0.3204679752071877,0.25426556418766366,0.28150330040442717,0.30460337010406685,0.3147501772280713,0.3047009571558737,0.352490695926272,0.33924806358416376,0.44288632323088856,0.3230323059539785,0.33191401472897425,0.26686689444784667,0.3384980217338794,0.3406531983114149,0.27949613679045665,0.26543078445776164,0.31855608422115345,0.31155685603516464,0.2994951265623018,0.29191858674783466,0.34118859650050654,0.2852383619993302,0.2641741341558765,0.19571273828446836,0.2744390328532623,0.44016274282815376,0.2303048756520925,0.3644520576278229,0.2915095504991328,0.2676515607280604,0.2899347309699283,0.3240349284431314,0.2730750896064462,0.3222070004566292,0.3177930143092015,0.2709225277055597,0.26319487488439985,0.3061677601227439,0.27666606726333554,0.3188518959392175,0.3450389455872664,0.30384417423428145,0.30524344212164406,0.2695073855819097,0.3170045145034497,0.3079456820388901,0.3054299407103537,0.17115830240765928,0.13522264478798018,0.7938800510100378,0.6561269500278742,0.7448388528323766,0.3182097951687435,0.5031937944206739,0.5835976126213227,0.6666361120102641,0.196934807140032,0.6415754884235746,0.49638662414522394,0.5317278132134574,0.5097175688002902,0.6967468905445942,0.6524221673833225,0.36312159794745796,0.5115372500731569,0.7240877756409738,0.1940726812623466,0.6639186019026673,0.5049412629844137,0.3822766711771328,0.4777541609827264,0.6612947546928529,0.3717834227816823,0.7909248598190283,0.2601406004005971,0.4534519220126079,0.22583845646699766,0.742865210570213,0.6264294716761932,0.36787245864935714,0.4365768200349914,0.4432445353034165,0.40042499808645476,0.5087543325961824,0.5578426172917381,0.7792229620647624,0.1652084305715952,0.6458082262298448,0.5422658669940067,0.37850661873635016,0.6462869402016865,0.09027760886761088,0.5436191276187718,0.2696622427347124,0.46305830042278484,0.3252444782202812,0.4900510820395039,0.6316182185525571,0.6836630178993272,0.3077533780680988,0.7498872495688087,0.3367039610341376,0.6788998078436544,0.5071396411490349,0.6224808165683565,0.5411716063298262,0.33907352938517565,0.4689213390878638,0.46927946373997176,0.4539035637071133,0.25683693469725366,0.6919690000656347,0.19987094168079375
