,Household_Name,Weekly_Consumption_2013-01-06 00:00:00,Weekly_Consumption_2013-01-13 00:00:00,Weekly_Consumption_2013-01-20 00:00:00,Weekly_Consumption_2013-01-27 00:00:00,Weekly_Consumption_2013-02-03 00:00:00,Weekly_Consumption_2013-02-10 00:00:00,Weekly_Consumption_2013-02-17 00:00:00,Weekly_Consumption_2013-02-24 00:00:00,Weekly_Consumption_2013-03-03 00:00:00,Weekly_Consumption_2013-03-10 00:00:00,Weekly_Consumption_2013-03-17 00:00:00,Weekly_Consumption_2013-03-24 00:00:00,Weekly_Consumption_2013-03-31 00:00:00,Weekly_Consumption_2013-04-07 00:00:00,Weekly_Consumption_2013-04-14 00:00:00,Weekly_Consumption_2013-04-21 00:00:00,Weekly_Consumption_2013-04-28 00:00:00,Weekly_Consumption_2013-05-05 00:00:00,Weekly_Consumption_2013-05-12 00:00:00,Weekly_Consumption_2013-05-19 00:00:00,Weekly_Consumption_2013-05-26 00:00:00,Weekly_Consumption_2013-06-02 00:00:00,Weekly_Consumption_2013-06-09 00:00:00,Weekly_Consumption_2013-06-16 00:00:00,Weekly_Consumption_2013-06-23 00:00:00,Weekly_Consumption_2013-06-30 00:00:00,Weekly_Consumption_2013-07-07 00:00:00,Weekly_Consumption_2013-07-14 00:00:00,Weekly_Consumption_2013-07-21 00:00:00,Weekly_Consumption_2013-07-28 00:00:00,Weekly_Consumption_2013-08-04 00:00:00,Weekly_Consumption_2013-08-11 00:00:00,Weekly_Consumption_2013-08-18 00:00:00,Weekly_Consumption_2013-08-25 00:00:00,Weekly_Consumption_2013-09-01 00:00:00,Weekly_Consumption_2013-09-08 00:00:00,Weekly_Consumption_2013-09-15 00:00:00,Weekly_Consumption_2013-09-22 00:00:00,Weekly_Consumption_2013-09-29 00:00:00,Weekly_Consumption_2013-10-06 00:00:00,Weekly_Consumption_2013-10-13 00:00:00,Weekly_Consumption_2013-10-20 00:00:00,Weekly_Consumption_2013-10-27 00:00:00,Weekly_Consumption_2013-11-03 00:00:00,Weekly_Consumption_2013-11-10 00:00:00,Weekly_Consumption_2013-11-17 00:00:00,Weekly_Consumption_2013-11-24 00:00:00,Weekly_Consumption_2013-12-01 00:00:00,Weekly_Consumption_2013-12-08 00:00:00,Weekly_Consumption_2013-12-15 00:00:00,Weekly_Consumption_2013-12-22 00:00:00,Weekly_Consumption_2013-12-29 00:00:00,Weekly_Consumption_2014-01-05 00:00:00,Monthly_Consumption_2013-01-31 00:00:00,Monthly_Consumption_2013-02-28 00:00:00,Monthly_Consumption_2013-03-31 00:00:00,Monthly_Consumption_2013-04-30 00:00:00,Monthly_Consumption_2013-05-31 00:00:00,Monthly_Consumption_2013-06-30 00:00:00,Monthly_Consumption_2013-07-31 00:00:00,Monthly_Consumption_2013-08-31 00:00:00,Monthly_Consumption_2013-09-30 00:00:00,Monthly_Consumption_2013-10-31 00:00:00,Monthly_Consumption_2013-11-30 00:00:00,Monthly_Consumption_2013-12-31 00:00:00,Monthly_Consumption_2014-01-31 00:00:00,diff_bet_Weekly_Consumption_2013-01-06 00:00:00_nd_Weekly_Consumption_2013-01-13 00:00:00,diff_bet_Weekly_Consumption_2013-01-13 00:00:00_nd_Weekly_Consumption_2013-01-20 00:00:00,diff_bet_Weekly_Consumption_2013-01-20 00:00:00_nd_Weekly_Consumption_2013-01-27 00:00:00,diff_bet_Weekly_Consumption_2013-01-27 00:00:00_nd_Weekly_Consumption_2013-02-03 00:00:00,diff_bet_Weekly_Consumption_2013-02-03 00:00:00_nd_Weekly_Consumption_2013-02-10 00:00:00,diff_bet_Weekly_Consumption_2013-02-10 00:00:00_nd_Weekly_Consumption_2013-02-17 00:00:00,diff_bet_Weekly_Consumption_2013-02-17 00:00:00_nd_Weekly_Consumption_2013-02-24 00:00:00,diff_bet_Weekly_Consumption_2013-02-24 00:00:00_nd_Weekly_Consumption_2013-03-03 00:00:00,diff_bet_Weekly_Consumption_2013-03-03 00:00:00_nd_Weekly_Consumption_2013-03-10 00:00:00,diff_bet_Weekly_Consumption_2013-03-10 00:00:00_nd_Weekly_Consumption_2013-03-17 00:00:00,diff_bet_Weekly_Consumption_2013-03-17 00:00:00_nd_Weekly_Consumption_2013-03-24 00:00:00,diff_bet_Weekly_Consumption_2013-03-24 00:00:00_nd_Weekly_Consumption_2013-03-31 00:00:00,diff_bet_Weekly_Consumption_2013-03-31 00:00:00_nd_Weekly_Consumption_2013-04-07 00:00:00,diff_bet_Weekly_Consumption_2013-04-07 00:00:00_nd_Weekly_Consumption_2013-04-14 00:00:00,diff_bet_Weekly_Consumption_2013-04-14 00:00:00_nd_Weekly_Consumption_2013-04-21 00:00:00,diff_bet_Weekly_Consumption_2013-04-21 00:00:00_nd_Weekly_Consumption_2013-04-28 00:00:00,diff_bet_Weekly_Consumption_2013-04-28 00:00:00_nd_Weekly_Consumption_2013-05-05 00:00:00,diff_bet_Weekly_Consumption_2013-05-05 00:00:00_nd_Weekly_Consumption_2013-05-12 00:00:00,diff_bet_Weekly_Consumption_2013-05-12 00:00:00_nd_Weekly_Consumption_2013-05-19 00:00:00,diff_bet_Weekly_Consumption_2013-05-19 00:00:00_nd_Weekly_Consumption_2013-05-26 00:00:00,diff_bet_Weekly_Consumption_2013-05-26 00:00:00_nd_Weekly_Consumption_2013-06-02 00:00:00,diff_bet_Weekly_Consumption_2013-06-02 00:00:00_nd_Weekly_Consumption_2013-06-09 00:00:00,diff_bet_Weekly_Consumption_2013-06-09 00:00:00_nd_Weekly_Consumption_2013-06-16 00:00:00,diff_bet_Weekly_Consumption_2013-06-16 00:00:00_nd_Weekly_Consumption_2013-06-23 00:00:00,diff_bet_Weekly_Consumption_2013-06-23 00:00:00_nd_Weekly_Consumption_2013-06-30 00:00:00,diff_bet_Weekly_Consumption_2013-06-30 00:00:00_nd_Weekly_Consumption_2013-07-07 00:00:00,diff_bet_Weekly_Consumption_2013-07-07 00:00:00_nd_Weekly_Consumption_2013-07-14 00:00:00,diff_bet_Weekly_Consumption_2013-07-14 00:00:00_nd_Weekly_Consumption_2013-07-21 00:00:00,diff_bet_Weekly_Consumption_2013-07-21 00:00:00_nd_Weekly_Consumption_2013-07-28 00:00:00,diff_bet_Weekly_Consumption_2013-07-28 00:00:00_nd_Weekly_Consumption_2013-08-04 00:00:00,diff_bet_Weekly_Consumption_2013-08-04 00:00:00_nd_Weekly_Consumption_2013-08-11 00:00:00,diff_bet_Weekly_Consumption_2013-08-11 00:00:00_nd_Weekly_Consumption_2013-08-18 00:00:00,diff_bet_Weekly_Consumption_2013-08-18 00:00:00_nd_Weekly_Consumption_2013-08-25 00:00:00,diff_bet_Weekly_Consumption_2013-08-25 00:00:00_nd_Weekly_Consumption_2013-09-01 00:00:00,diff_bet_Weekly_Consumption_2013-09-01 00:00:00_nd_Weekly_Consumption_2013-09-08 00:00:00,diff_bet_Weekly_Consumption_2013-09-08 00:00:00_nd_Weekly_Consumption_2013-09-15 00:00:00,diff_bet_Weekly_Consumption_2013-09-15 00:00:00_nd_Weekly_Consumption_2013-09-22 00:00:00,diff_bet_Weekly_Consumption_2013-09-22 00:00:00_nd_Weekly_Consumption_2013-09-29 00:00:00,diff_bet_Weekly_Consumption_2013-09-29 00:00:00_nd_Weekly_Consumption_2013-10-06 00:00:00,diff_bet_Weekly_Consumption_2013-10-06 00:00:00_nd_Weekly_Consumption_2013-10-13 00:00:00,diff_bet_Weekly_Consumption_2013-10-13 00:00:00_nd_Weekly_Consumption_2013-10-20 00:00:00,diff_bet_Weekly_Consumption_2013-10-20 00:00:00_nd_Weekly_Consumption_2013-10-27 00:00:00,diff_bet_Weekly_Consumption_2013-10-27 00:00:00_nd_Weekly_Consumption_2013-11-03 00:00:00,diff_bet_Weekly_Consumption_2013-11-03 00:00:00_nd_Weekly_Consumption_2013-11-10 00:00:00,diff_bet_Weekly_Consumption_2013-11-10 00:00:00_nd_Weekly_Consumption_2013-11-17 00:00:00,diff_bet_Weekly_Consumption_2013-11-17 00:00:00_nd_Weekly_Consumption_2013-11-24 00:00:00,diff_bet_Weekly_Consumption_2013-11-24 00:00:00_nd_Weekly_Consumption_2013-12-01 00:00:00,diff_bet_Weekly_Consumption_2013-12-01 00:00:00_nd_Weekly_Consumption_2013-12-08 00:00:00,diff_bet_Weekly_Consumption_2013-12-08 00:00:00_nd_Weekly_Consumption_2013-12-15 00:00:00,diff_bet_Weekly_Consumption_2013-12-15 00:00:00_nd_Weekly_Consumption_2013-12-22 00:00:00,diff_bet_Weekly_Consumption_2013-12-22 00:00:00_nd_Weekly_Consumption_2013-12-29 00:00:00,diff_bet_Weekly_Consumption_2013-12-29 00:00:00_nd_Weekly_Consumption_2014-01-05 00:00:00,diff_bet_Weekly_Consumption_2014-01-05 00:00:00_nd_Monthly_Consumption_2013-01-31 00:00:00,diff_bet_Monthly_Consumption_2013-01-31 00:00:00_nd_Monthly_Consumption_2013-02-28 00:00:00,diff_bet_Monthly_Consumption_2013-02-28 00:00:00_nd_Monthly_Consumption_2013-03-31 00:00:00,diff_bet_Monthly_Consumption_2013-03-31 00:00:00_nd_Monthly_Consumption_2013-04-30 00:00:00,diff_bet_Monthly_Consumption_2013-04-30 00:00:00_nd_Monthly_Consumption_2013-05-31 00:00:00,diff_bet_Monthly_Consumption_2013-05-31 00:00:00_nd_Monthly_Consumption_2013-06-30 00:00:00,diff_bet_Monthly_Consumption_2013-06-30 00:00:00_nd_Monthly_Consumption_2013-07-31 00:00:00,diff_bet_Monthly_Consumption_2013-07-31 00:00:00_nd_Monthly_Consumption_2013-08-31 00:00:00,diff_bet_Monthly_Consumption_2013-08-31 00:00:00_nd_Monthly_Consumption_2013-09-30 00:00:00,diff_bet_Monthly_Consumption_2013-09-30 00:00:00_nd_Monthly_Consumption_2013-10-31 00:00:00,diff_bet_Monthly_Consumption_2013-10-31 00:00:00_nd_Monthly_Consumption_2013-11-30 00:00:00,diff_bet_Monthly_Consumption_2013-11-30 00:00:00_nd_Monthly_Consumption_2013-12-31 00:00:00,diff_bet_Monthly_Consumption_2013-12-31 00:00:00_nd_Monthly_Consumption_2014-01-31 00:00:00,diff_bet_Monthly_Consumption_2014-01-31 00:00:00_nd_diff_bet_Weekly_Consumption_2013-01-06 00:00:00_nd_Weekly_Consumption_2013-01-13 00:00:00
0,MAC000002,65.49499989999997,79.00299990000002,90.56200019999996,85.51400019999997,75.6379998,89.1019999999999,75.02299999999998,110.3870003,159.9260002,151.5829999000001,98.23500010000004,105.21299980000003,35.497000000000014,89.54500009999995,106.06500039999992,86.08000000000007,64.68700000000004,59.90899990000003,66.81200009999995,65.64500009999998,71.76800000000011,80.608,71.45400000000002,69.82700000000004,72.46500000000003,61.548,64.7749999,53.544,65.85700000000006,62.85599999999995,57.71699999999999,61.90599999999997,61.31399990000002,60.353,60.772,39.48599999999999,62.48500000000003,111.01100010000002,82.20699999999997,81.78599990000002,72.91699989999998,117.71199960000013,77.16900009999996,85.75400010000007,118.64800000000008,104.20699989999997,87.03600009999997,73.99300000000007,95.90099980000002,86.36800009999989,93.83500019999984,58.61999989999997,44.32399999999999,359.8720001000004,381.6220003000007,479.6839999000009,362.5880005000001,303.8940001000004,299.9310000000002,271.1509998999997,269.89099989999903,321.51200009999997,378.1709997000004,409.8619999000007,376.4700000000009,15.496,13.508000000000052,11.559000299999937,-5.047999999999988,-9.876000399999967,13.464000199999901,-14.078999999999922,35.364000300000015,49.53899990000001,-8.343000299999915,-53.34799980000005,6.977999699999998,-69.71599980000002,54.04800009999994,16.520000299999964,-19.985000399999848,-21.39300000000003,-4.778000100000007,6.903000199999916,-1.1669999999999732,6.1229999000001385,8.83999999999989,-9.153999999999982,-1.6269999999999811,2.637999999999991,-10.91700000000003,3.2269998999999956,-11.2309999,12.31300000000006,-3.0010000000001043,-5.13899999999996,4.188999999999979,-0.5920000999999502,-0.9609999000000187,0.41899999999999693,-21.28600000000001,22.999000000000038,48.52600009999999,-28.804000100000053,-0.4210000999999437,-8.869000000000042,44.79499970000015,-40.542999500000164,8.585000000000107,32.89399990000001,-14.44100010000011,-17.170999800000004,-13.043000099999901,21.907999799999956,-9.532999700000133,7.46700009999995,-35.21500029999987,-14.295999899999977,315.54800010000037,21.75000020000033,98.0619996000002,-117.09599940000084,-58.69400039999965,-3.9630001000002153,-28.780000100000507,-1.260000000000673,51.621000200000935,56.65899960000041,31.691000200000303,-33.3919998999998,-360.9740000000009,-1.987999999999948
1,MAC000007,2.9820000000000015,19.79999999999999,24.592999999999986,23.00599999999998,21.724999999999984,22.53000000000002,30.209000000000007,28.010999999999992,23.432000000000023,21.932999999999975,26.01899999999997,23.381999999999987,22.425,21.447999999999986,25.455000000000005,19.410999999999994,18.868999999999996,19.866999999999983,19.866999999999987,20.273999999999983,18.417,18.837000000000003,16.767999999999994,17.94399999999998,19.149999999999988,19.271,19.52799999999997,19.185999999999996,21.350000000000005,20.46899999999999,19.58899999999998,21.26099999999997,15.172999999999996,0.016000000000000004,0.007,10.694999999999988,19.65799999999999,17.820999999999977,19.42699999999999,19.41999999999998,18.933999999999973,21.415000000000017,21.240999999999985,20.164999999999978,23.02499999999998,21.997999999999998,22.82900000000001,23.84999999999999,25.242000000000015,23.608999999999995,28.131000000000004,26.497000000000007,11.302,82.81899999999993,103.24099999999999,103.9869999999999,91.23000000000005,86.14599999999994,78.20200000000003,89.45899999999995,47.11899999999995,70.60900000000001,90.02600000000007,96.95400000000001,114.03399999999996,3.637000000000001,16.817999999999987,4.792999999999996,-1.5870000000000068,-1.2809999999999953,0.8050000000000352,7.678999999999988,-2.1980000000000146,-4.578999999999969,-1.4990000000000485,4.085999999999995,-2.6369999999999827,-0.9569999999999865,-0.9770000000000145,4.007000000000019,-6.044000000000011,-0.541999999999998,0.9979999999999869,3.552713678800501e-15,0.4069999999999965,-1.8569999999999816,0.4200000000000017,-2.0690000000000097,1.1759999999999877,1.2060000000000066,0.12100000000001288,0.2569999999999695,-0.3419999999999739,2.1640000000000086,-0.8810000000000144,-0.8800000000000097,1.67199999999999,-6.087999999999974,-15.156999999999996,-0.009000000000000005,10.687999999999988,8.963000000000003,-1.837000000000014,1.6060000000000123,-0.007000000000008555,-0.48600000000000776,2.4810000000000443,-0.17400000000003146,-1.0760000000000076,2.860000000000003,-1.0269999999999833,0.8310000000000137,1.0209999999999795,1.3920000000000243,-1.6330000000000204,4.522000000000009,-1.6339999999999968,-15.195000000000007,71.51699999999994,20.422000000000054,0.7459999999999098,-12.756999999999849,-5.084000000000103,-7.943999999999917,11.25699999999992,-42.339999999999996,23.49000000000006,19.41700000000006,6.92799999999994,17.079999999999956,-110.39699999999996,13.180999999999987
2,MAC000011,194.43399939999986,220.0659996000002,198.02699969999983,189.9149997,174.7560004,195.90799979999997,199.54199969999996,184.5379998999999,188.06599999999997,201.31499979999998,205.7619995,207.3100003999998,199.64499960000012,175.29699979999992,123.86700000000002,180.81600009999985,160.78500000000014,160.33300000000006,155.52999990000006,167.61499960000003,176.52199989999997,156.50900020000003,137.59600019999996,142.91500000000002,171.73399960000003,165.87899990000005,163.93800009999993,157.93600009999994,150.66099989999992,160.21699989999996,146.19400009999995,165.70600019999998,167.29800029999996,167.7220002,158.65700009999983,152.19300010000015,168.04000040000017,157.745,171.23099989999997,175.34899989999994,154.8450003,149.0520002,172.2709999000001,169.1,160.12800020000003,171.52499959999997,198.73999970000003,159.02099990000008,197.73999990000019,234.80599980000002,241.53899960000007,320.60699969999985,129.9600007,894.3029985000003,770.9389997,894.0419993000006,685.3559999000004,725.2219995000004,664.8199997999996,691.1049999000002,721.5080012,699.8590002000005,728.766000200001,735.0579994999986,1097.9379993999999,47.9870003,25.632000200000334,-22.038999900000363,-8.111999999999824,-15.158999300000005,21.151999399999966,3.633999899999992,-15.00399980000006,3.528000100000071,13.248999800000007,4.4469997000000205,1.5480008999998063,-7.665000799999689,-24.347999800000196,-51.429999799999905,56.949000099999836,-20.031000099999716,-0.45200000000008345,-4.803000099999991,12.084999699999969,8.907000299999936,-20.012999699999938,-18.913000000000068,5.318999800000057,28.818999600000012,-5.854999699999979,-1.940999800000128,-6.001999999999981,-7.275000200000022,9.55600000000004,-14.022999800000008,19.512000100000023,1.5920000999999786,0.42399990000004095,-9.065000100000162,-6.463999999999686,15.847000300000019,-10.295000400000163,13.485999899999968,4.117999999999967,-20.50399959999993,-5.7930001,23.218999700000097,-3.170999900000112,-8.971999799999963,11.396999399999942,27.215000100000054,-39.71899979999995,38.71900000000011,37.06599989999984,6.732999800000044,79.06800009999978,-190.64699899999985,764.3429978000003,-123.36399880000033,123.10299960000066,-208.68599940000024,39.86599960000001,-60.40199970000083,26.285000100000616,30.4030012999998,-21.64900099999943,28.907000000000494,6.291999299997542,362.8799999000013,-1049.9509990999998,-22.355000099999664
3,MAC000022,96.16399969999999,99.2580001,100.10500000000005,86.58300000000008,81.88400000000004,76.87700000000002,94.9769999,82.19200000000006,59.96999990000005,72.55400010000008,65.8090000000001,65.87200000000004,65.80499999999998,84.23900010000001,69.68100000000003,65.6180000000001,70.31700000000004,65.64700000000005,74.09100000000004,61.42500000000001,54.786,67.93499999999995,60.14700000000003,56.89700000000001,66.25999999999999,67.70000010000012,62.25300000000004,66.02699990000002,71.90900000000009,70.71399990000002,78.59100000000004,74.25000010000002,67.94500000000006,64.17500000000004,73.12,62.32000010000006,68.068,81.92000000000002,65.71100000000006,74.55200000000002,74.2970001,72.19900000000007,66.24000000000001,63.76200000000001,76.58599979999995,72.70600000000006,72.79000000000002,77.90800000000002,35.85399999999999,36.01100000000003,75.36600009999992,80.99500000000003,38.67500000000001,427.40499980000067,316.8799999000004,303.7649999999995,308.3740001,286.63599999999917,269.7330001000003,298.9149997999998,315.3610000999989,304.37200009999873,309.0050000999993,323.30499979999905,259.63600009999976,14.350000000000003,3.094000400000013,0.8469999000000428,-13.521999999999963,-4.699000000000041,-5.007000000000019,18.099999899999972,-12.784999899999931,-22.222000100000017,12.584000200000034,-6.745000099999984,0.06299999999994554,-0.06700000000006412,18.434000100000034,-14.558000099999987,-4.062999999999931,4.698999999999941,-4.6699999999999875,8.443999999999988,-12.666000000000025,-6.63900000000001,13.148999999999944,-7.7879999999999185,-3.250000000000014,9.362999999999978,1.440000100000134,-5.447000100000082,3.7739998999999784,5.88200010000007,-1.1950001000000725,7.877000100000018,-4.340999900000014,-6.305000099999958,-3.7700000000000244,8.944999999999965,-10.799999899999946,5.7479998999999395,13.852000000000018,-16.20899999999996,8.840999999999966,-0.2549999000000156,-2.098000099999936,-5.95900000000006,-2.4780000000000015,12.823999799999946,-3.8799997999998936,0.08399999999996055,5.117999999999995,-42.05400000000002,0.1570000000000391,39.35500009999989,5.62899990000011,-42.32000000000002,388.72999980000066,-110.52499990000024,-13.114999900000953,4.6090001000005145,-21.738000100000818,-16.90299989999886,29.181999699999494,16.44600029999907,-10.989000000000146,4.63300000000055,14.299999699999773,-63.66899969999929,-245.28600009999977,-11.25599959999999
4,MAC000023,47.257999999999974,56.377999899999985,63.22199999999996,62.968999999999994,38.802,62.25199999999999,55.541999999999994,50.28999999999999,27.576999999999966,23.298000000000012,54.78900000000001,59.253000099999994,67.15700010000003,55.842999999999975,33.879999999999995,42.42599999999994,43.06699999999999,29.786999999999992,35.48299999999999,33.08299999999999,36.907999999999994,51.30499999999999,34.59300000000001,46.73300000000001,32.342999999999996,47.02100000000003,33.42599999999999,34.14499999999999,38.53700000000001,53.951999999999984,47.61199999999999,37.998999999999995,50.870999999999995,33.87099999999999,52.85500000000004,51.52299999999998,37.66499999999999,50.221000000000025,41.491000000000014,53.25199999999995,44.01300000000003,24.24000000000001,41.34199999999999,56.79099999999997,21.90200000000001,17.691999999999993,16.927999999999994,45.459,60.67599999999997,57.037000000000006,58.19599990000002,40.27499989999998,25.830000000000002,246.9289998999996,207.996,213.86200020000015,182.35800000000003,167.19000000000005,172.92399999999915,174.93699999999987,201.46699999999987,195.65000000000032,187.50200000000024,118.04500000000029,240.61499979999996,9.585000000000003,9.11999990000001,6.844000099999974,-0.2529999999999646,-24.166999999999994,23.44999999999999,-6.709999999999994,-5.2520000000000024,-22.713000000000026,-4.278999999999954,31.490999999999996,4.464000099999986,7.904000000000039,-11.314000100000058,-21.96299999999998,8.545999999999943,0.6410000000000551,-13.280000000000001,5.695999999999998,-2.3999999999999986,3.825000000000003,14.396999999999998,-16.711999999999982,12.14,-14.390000000000015,14.678000000000033,-13.595000000000041,0.7190000000000012,4.392000000000024,15.41499999999997,-6.339999999999996,-9.612999999999992,12.872,-17.000000000000007,18.98400000000005,-1.3320000000000576,-13.85799999999999,12.556000000000033,-8.730000000000011,11.760999999999939,-9.238999999999926,-19.773000000000017,17.101999999999983,15.448999999999977,-34.88899999999995,-4.210000000000019,-0.7639999999999993,28.53100000000001,15.21699999999997,-3.6389999999999674,1.158999900000012,-17.921000000000035,-14.444999899999981,221.0989998999996,-38.9329998999996,5.866000200000144,-31.50400020000012,-15.167999999999978,5.733999999999099,2.0130000000007158,26.53,-5.8169999999995525,-8.148000000000081,-69.45699999999995,122.56999979999968,-231.02999979999996,-0.46500009999999214
5,MAC000032,62.07200009999994,67.34100009999996,65.85900000000001,64.475,64.07999999999998,67.24500000000003,63.47299999999995,61.355,63.80999999999996,62.117,69.12500000000004,66.24700000000004,67.116,72.71399999999997,72.77499999999999,59.04399999999995,62.89700000000001,70.035,66.95399999999998,66.299,58.41200000000004,65.018,69.13800000000002,73.11,72.553,55.956000000000024,55.19900000000003,67.11000000000004,56.55900000000001,54.11100000000001,53.641000000000005,66.07800000000003,51.60999999999999,57.15700000000002,54.442999999999984,51.558000000000014,38.339000000000034,46.684999999999995,65.21000000000001,54.47600000000002,53.78600000000005,54.80300000000003,55.77899999999998,48.49700000000001,52.58499999999997,57.240000000000016,54.50799989999999,58.66100000000003,52.81400000000001,57.080999999999996,63.46899990000003,66.30200010000001,26.049999999999994,292.26800019999956,258.75400000000013,293.29299999999984,288.9900000000002,279.4120000000002,296.50300000000004,256.30900000000054,252.54599999999974,216.84000000000026,234.67699999999994,237.2739999000001,267.956,8.149000000000003,5.26900000000002,-1.4820000999999507,-1.3840000000000146,-0.39500000000001023,3.165000000000049,-3.7720000000000837,-2.1179999999999524,2.4549999999999628,-1.6929999999999623,7.008000000000045,-2.878,0.8689999999999571,5.5979999999999706,0.06100000000002126,-13.731000000000044,3.8530000000000655,7.137999999999984,-3.0810000000000173,-0.6549999999999727,-7.886999999999965,6.605999999999959,4.120000000000019,3.97199999999998,-0.5570000000000022,-16.596999999999973,-0.7569999999999979,11.911000000000016,-10.55100000000003,-2.4480000000000004,-0.47000000000000597,12.437000000000026,-14.468000000000039,5.5470000000000255,-2.714000000000034,-2.8849999999999696,-13.21899999999998,8.345999999999961,18.525000000000013,-10.733999999999988,-0.6899999999999693,1.0169999999999817,0.9759999999999494,-7.281999999999975,4.087999999999965,4.655000000000044,-2.732000100000029,4.1530001000000425,-5.847000000000023,4.266999999999989,6.3879999000000325,2.8330001999999865,-40.25200010000002,266.21800019999955,-33.51400019999943,34.5389999999997,-4.302999999999656,-9.577999999999975,17.090999999999838,-40.193999999999505,-3.763000000000801,-35.70599999999948,17.836999999999676,2.5969999000001565,30.682000099999925,-259.807,-2.879999999999983
6,MAC000047,209.89700050000013,225.2120005,216.17999959999986,218.71599940000016,196.88000010000016,258.51700080000006,199.58600039999988,203.4519997,225.12500040000018,229.94600020000001,225.0019996999999,242.9550002000002,265.8389995000002,255.20299940000007,217.60900010000003,204.47300000000035,200.94999969999998,185.51099979999995,186.77099970000003,261.92200090000017,199.19799969999994,197.54099989999997,217.09600009999994,215.34199959999998,201.83300009999994,216.24000050000015,213.67200030000004,250.41899980000008,210.41,195.97000000000003,165.3590002999999,198.98200010000028,213.33099970000012,169.6290001,165.7740003000001,206.7909998,211.21000019999997,218.47899999999996,206.11699979999975,247.93799989999988,207.2849997999998,200.10900010000015,145.97900019999997,212.0669995000003,330.9389996999999,267.7079995,311.05400090000023,233.16099960000022,238.36700029999992,223.1299996,242.42899969999996,267.50899970000035,104.89899979999996,981.947999900002,879.0290012000008,1056.3299998999998,929.7129991000013,923.0410001000005,906.9350003,938.2230001999994,819.2830005,899.9119997000001,893.0959997999992,1197.7929994999993,1075.422999199999,34.9869998,15.314999999999856,-9.032000900000128,2.5359998000002975,-21.835999299999997,61.6370006999999,-58.93100040000019,3.8659993000001123,21.673000700000188,4.820999799999839,-4.944000500000101,17.953000500000286,22.883999300000028,-10.63600010000016,-37.593999300000036,-13.136000099999677,-3.5230003000003762,-15.438999900000027,1.259999900000082,75.15100120000014,-62.72400120000023,-1.6569997999999657,19.555000199999967,-1.754000499999961,-13.508999500000044,14.407000400000214,-2.568000200000114,36.746999500000044,-40.00899980000008,-14.43999999999997,-30.61099970000012,33.62299980000037,14.348999599999843,-43.70199960000011,-3.8549997999999164,41.01699949999991,4.419000399999959,7.268999799999989,-12.36200020000021,41.821000100000134,-40.65300010000007,-7.1759996999996645,-54.12999990000017,66.08799930000032,118.8720001999996,-63.23100019999987,43.346001400000205,-77.89300130000001,5.2060006999996915,-15.237000699999925,19.299000099999972,25.080000000000382,-162.6099999000004,877.049000100002,-102.91899870000111,177.300998699999,-126.61700079999855,-6.671999000000824,-16.105999800000518,31.287999899999477,-118.93999969999948,80.62899920000018,-6.815999900000975,304.6969997000001,-122.37000030000036,-1040.435999399999,-19.671999800000144
7,MAC000058,50.200000200000034,67.81,49.40599999999998,52.447999900000006,47.24200000000001,32.393000099999966,72.34899989999992,61.16300000000001,48.281000099999964,36.33799999999999,45.67500000000003,38.164999999999964,42.517999999999965,46.327999999999996,38.77200000000001,43.61200000000004,35.008999899999985,27.80199999999996,30.100999999999985,34.60900009999999,41.84999999999995,28.09899999999992,35.982,34.81599989999999,41.20699999999998,42.430000000000014,42.61199999999998,38.663000000000025,61.28600000000016,35.09599999999999,44.71599999999997,33.852,60.0370001,40.94900000000004,39.13199999999998,25.522999999999975,23.143000000000022,38.11400000000008,37.14800009999999,41.004000000000005,29.683999999999973,37.69800000000004,24.37999999999995,30.98399999999994,40.5,42.25799999999999,48.14100000000001,42.34899999999999,36.392000000000074,40.53100000000003,43.75600000000001,42.04099999999999,9.976999999999995,250.92600009999967,215.25800010000052,177.803999999999,172.32899989999999,147.74500010000034,160.5429999000001,196.62500000000017,194.96900010000002,134.10300010000006,148.97300000000038,178.917,171.74999999999818,4.629000000000001,17.60999979999997,-18.404000000000025,3.041999900000029,-5.205999899999995,-14.848999900000045,39.95599979999996,-11.185999899999914,-12.881999900000046,-11.943000099999978,9.337000000000046,-7.510000000000069,4.3530000000000015,3.8100000000000307,-7.555999999999983,4.840000000000025,-8.603000100000052,-7.206999900000024,2.2990000000000244,4.508000100000004,7.240999899999963,-13.751000000000033,7.883000000000081,-1.1660001000000122,6.391000099999992,1.2230000000000345,0.18199999999996663,-3.9489999999999554,22.623000000000133,-26.19000000000017,9.619999999999983,-10.863999999999976,26.185000100000003,-19.08800009999996,-1.8170000000000641,-13.609000000000002,-2.379999999999953,14.97100000000006,-0.9659999000000923,3.8559999000000147,-11.320000000000032,8.01400000000007,-13.318000000000094,6.603999999999992,9.516000000000059,1.7579999999999885,5.883000000000024,-5.792000000000023,-5.9569999999999155,4.138999999999953,3.22499999999998,-1.7150000000000176,-32.06399999999999,240.94900009999967,-35.667999999999154,-37.45400010000151,-5.475000099999022,-24.583999799999646,12.797999799999758,36.08200010000007,-1.655999900000154,-60.86599999999996,14.869999900000323,29.94399999999962,-7.167000000001821,-167.1209999999982,12.980999799999967
